0.08921,0.089459,0.099925,0.1089,0.11911,0.12435,0.1236,0.12808,0.11737,0.08622,0.099925,0.11214,0.12584,0.11538,0.12908,0.11488,0.11164,0.10491,0.09843,0.13008,0.14004,0.12385,0.11288,0.10217,0.097184,0.10017,0.095191,0.15201,0.154,0.12185,0.12136,0.10217,0.08921,0.093945,0.082482,0.08298,0.069524,0.1373,0.13631,0.09843,0.06155,0.1074,0.12484,0.13656,0.12808,0.048841,0.11837,0.13656,0.11388,0.075006,0.12759,0.14029,0.12908,0.11039,0.033391,0.076501,0.14478,0.14627,0.098928,0.11064,0.14204,0.13506,0.11238,0.037379,0.066035,0.10516,0.15774,0.12659,0.1074,0.13207,0.13157,0.13606,0.14004,0.13955,0.11014,0.085971,0.070521,0.09245,0.10591,0.11936,0.13606,0.11338,0.12136,0.12808,0.10142,0.072764,0.092948,0.11538,0.12734,0.12734,0.098181,0.11363,0.12086,0.11164,0.086469,0.10341,0.12709,0.12833,0.11039,0.092948,0.11039,0.12335,0.11737,0.10865,0.12534,0.12285,0.0922,0.1069,0.13456,0.11388,0.11712,0.095689,0.096686,0.094443,0.094692,0.11438,0.13855,0.13307,0.11587,0.1089,0.10117,0.088213,0.099676,0.10765,0.12509,0.12036,0.11762,0.11961,0.10217,0.10541,0.10067,0.10292,0.1089,0.11612,0.12659,0.12036,0.11089,0.10441,0.10591,0.11139,0.11363,0.10591,0.11164,0.11587,0.09245,0.12759,0.10242,0.10541,0.10092,0.098181,0.11712,0.12759,0.12833,0.070022,0.11089,0.11562,0.1079,0.10665,0.11737,0.12833,0.11538,0.12783,0.039372,0.10715,0.12335,0.12086,0.11886,0.11787,0.12086,0.1216,0.13008,0.034887,0.077997,0.11288,0.1398,0.13805,0.11413,0.12285,0.11488,0.14453,0.13307,0.13132,0.1064,0.087715,0.073262,0.096437,0.11662,0.12759,0.12759,0.12136,0.12734,0.12759,0.10491,0.076003,0.093945,0.11637,0.12659,0.10591,0.10316,0.1226,0.12858,0.10765,0.097184,0.1069,0.11488,0.11861,0.10042,0.1084,0.10765,0.12136,0.10491,0.12235,0.12709,0.1084,0.10366,0.096187,0.058061,0.093695,0.11214,0.12435,0.13481,0.13232,0.14478,0.11911,0.080738,0.067531,0.11164,0.13307,0.13955,0.13581,0.12833,0.12011,0.099427,0.06454,0.098679,0.12235,0.13431,0.14752,0.14428,0.12609,0.091951,0.074259,0.060553,0.14428,0.13681,0.10192,0.12385,0.12435,0.11114,0.099925,0.08921,0.068527
0.10084,0.10953,0.11453,0.12638,0.11453,0.11954,0.11532,0.10058,0.098736,0.099789,0.11216,0.11664,0.11927,0.1148,0.11137,0.11585,0.1069,0.10321,0.096893,0.11374,0.11243,0.12059,0.11638,0.10269,0.11032,0.11032,0.11664,0.12744,0.1148,0.12744,0.10558,0.10216,0.095313,0.095577,0.1069,0.1248,0.12902,0.1198,0.11611,0.11216,0.085308,0.11769,0.1069,0.10374,0.10927,0.13744,0.11322,0.10874,0.12559,0.11717,0.11822,0.104,0.088204,0.087414,0.12059,0.1456,0.13507,0.13323,0.10295,0.10532,0.10769,0.084781,0.064771,0.10427,0.15008,0.15798,0.1435,0.099526,0.09426,0.088204,0.091101,0.07109,0.14034,0.1148,0.12428,0.09663,0.084781,0.10242,0.10821,0.12006,0.10848,0.11269,0.10611,0.1198,0.11164,0.09584,0.10979,0.12928,0.1148,0.10005,0.10795,0.104,0.11743,0.1069,0.086625,0.10348,0.12059,0.1306,0.12243,0.13454,0.10769,0.11085,0.10637,0.082148,0.10163,0.1069,0.12691,0.12296,0.12691,0.12138,0.10795,0.10242,0.10295,0.10058,0.10348,0.11585,0.11848,0.12006,0.11927,0.10295,0.11374,0.10742,0.10427,0.11374,0.11717,0.10137,0.1277,0.12296,0.11717,0.10084,0.10506,0.098736,0.10716,0.11427,0.10611,0.1227,0.12033,0.10321,0.10769,0.10295,0.10585,0.10427,0.12191,0.11111,0.12849,0.11374,0.11164,0.11453,0.10874,0.12006,0.10111,0.10163,0.10005,0.12665,0.11717,0.12059,0.11954,0.12243,0.11453,0.11085,0.085571,0.082675,0.11532,0.13849,0.14534,0.12059,0.13033,0.094523,0.09426,0.095313,0.065824,0.11348,0.14007,0.15561,0.1377,0.1327,0.10111,0.10242,0.078462,0.038441,0.11348,0.11348,0.11664,0.094787,0.090574,0.10506,0.10374,0.12586,0.13639,0.094787,0.11085,0.11295,0.12033,0.10769,0.10374,0.11085,0.11664,0.12217,0.10453,0.11322,0.12085,0.10795,0.09505,0.10295,0.11453,0.12033,0.12059,0.10321,0.11295,0.11058,0.09426,0.097946,0.11638,0.10979,0.12744,0.12744,0.085571,0.104,0.11111,0.12507,0.10927,0.11532,0.10479,0.11743,0.12744,0.11322,0.1277,0.12533,0.11111,0.09189,0.10137,0.10506,0.11032,0.11401,0.09584,0.1248,0.12823,0.11796,0.11006,0.10769,0.098999,0.11348,0.10295,0.10242,0.12638,0.11901,0.10216,0.10953,0.11664,0.12006,0.11954,0.084255
0.087568,0.10125,0.10711,0.11376,0.11024,0.1251,0.12041,0.12783,0.10672,0.085223,0.10399,0.11454,0.12471,0.11532,0.11689,0.11454,0.12197,0.10281,0.091478,0.10203,0.1251,0.11259,0.11532,0.11298,0.12627,0.12392,0.090305,0.080923,0.12471,0.12666,0.12549,0.1165,0.10594,0.11728,0.11063,0.091869,0.082486,0.10125,0.11337,0.11493,0.10086,0.10516,0.13057,0.11884,0.13253,0.078186,0.088741,0.1036,0.11767,0.096951,0.093041,0.12666,0.15637,0.13878,0.063722,0.095387,0.10321,0.10633,0.084441,0.099687,0.10868,0.17279,0.16575,0.069977,0.08835,0.084832,0.10555,0.081314,0.10477,0.11337,0.17475,0.17709,0.12002,0.1294,0.10985,0.10242,0.091087,0.093041,0.1036,0.12236,0.12823,0.13174,0.11611,0.11611,0.10829,0.10594,0.099687,0.10438,0.10672,0.11102,0.13135,0.12705,0.10633,0.11415,0.10907,0.10047,0.10125,0.10946,0.10086,0.14308,0.14582,0.13292,0.12471,0.087177,0.082486,0.083268,0.090305,0.11024,0.11767,0.10477,0.11376,0.10711,0.10047,0.10047,0.10438,0.11806,0.13331,0.12041,0.10672,0.1122,0.1036,0.11572,0.11063,0.10203,0.10321,0.12549,0.13878,0.11689,0.11454,0.11181,0.11767,0.096951,0.095778,0.098905,0.10868,0.16536,0.13722,0.1036,0.10203,0.093041,0.089132,0.091478,0.089914,0.12823,0.082095,0.097733,0.11181,0.11376,0.11493,0.10907,0.12041,0.12041,0.12979,0.071931,0.099687,0.11102,0.10399,0.11337,0.10672,0.12002,0.13956,0.1337,0.057467,0.10125,0.10633,0.098905,0.1036,0.11611,0.14308,0.15129,0.12197,0.060985,0.091478,0.093432,0.11142,0.10711,0.1208,0.13604,0.16927,0.10946,0.12392,0.12197,0.11376,0.10086,0.097733,0.10164,0.10086,0.1165,0.12275,0.12275,0.11298,0.099687,0.1036,0.11376,0.098514,0.1165,0.11532,0.11689,0.1251,0.099687,0.10555,0.11415,0.10985,0.099687,0.10321,0.12862,0.11415,0.14504,0.11572,0.093823,0.10281,0.086005,0.086787,0.094996,0.12158,0.15324,0.096169,0.10164,0.11454,0.12275,0.12627,0.1208,0.10203,0.10829,0.10751,0.10321,0.095387,0.099296,0.12275,0.13213,0.12471,0.11689,0.11454,0.091087,0.08405,0.094605,0.11181,0.10438,0.12275,0.14073,0.14113,0.12197,0.078577,0.084441,0.093823,0.10203,0.10125,0.11962,0.13057,0.13057,0.13448,0.10321
0.060932,0.08172,0.094624,0.10466,0.10753,0.11971,0.1233,0.14409,0.16344,0.067384,0.075269,0.094624,0.092473,0.10394,0.10251,0.12688,0.14337,0.19355,0.04086,0.0681,0.069534,0.093907,0.098925,0.1147,0.13907,0.15269,0.22222,0.0050179,0.030824,0.065233,0.070968,0.096057,0.13262,0.15771,0.16344,0.27814,0.19498,0.16416,0.12401,0.083154,0.027957,0.063082,0.10036,0.14552,0.096774,0.24803,0.17778,0.1319,0.063082,0.020072,0.049462,0.088889,0.14337,0.077419,0.30753,0.19498,0.10609,0.071685,0.031541,0.080287,0.077419,0.072401,0.058065,0.35197,0.24301,0.16631,0.10251,0.022222,0.020789,0.020072,0.023656,0.049462,0.19785,0.12043,0.090323,0.0681,0.050896,0.0681,0.080287,0.14265,0.18136,0.18925,0.12186,0.096774,0.073835,0.048746,0.050896,0.086022,0.14409,0.18853,0.18136,0.13692,0.10179,0.070251,0.035125,0.048746,0.078136,0.11254,0.23513,0.12258,0.099642,0.09319,0.10036,0.039427,0.070968,0.10179,0.13692,0.23513,0.16487,0.10323,0.094624,0.088172,0.091039,0.087455,0.089606,0.11398,0.16703,0.17993,0.10681,0.081004,0.075269,0.089606,0.088889,0.098925,0.1276,0.15197,0.20072,0.13907,0.093907,0.086738,0.070968,0.076703,0.074552,0.096774,0.16057,0.2129,0.12545,0.091039,0.089606,0.084588,0.076703,0.096057,0.094624,0.12903,0.1914,0.14552,0.10394,0.10609,0.071685,0.077419,0.085305,0.10824,0.11039,0.23297,0.14695,0.12832,0.083154,0.074552,0.078853,0.070251,0.097491,0.087455,0.26738,0.16272,0.12115,0.11398,0.090323,0.078136,0.077419,0.063799,0.02509,0.30466,0.26308,0.18208,0.11971,0.065233,0.030108,0.020072,0.0086022,0.0064516,0.18351,0.11398,0.092473,0.066667,0.05448,0.068817,0.098925,0.1362,0.18495,0.18853,0.1147,0.08172,0.061649,0.047312,0.063082,0.099642,0.13692,0.20645,0.20072,0.10251,0.068817,0.046595,0.044444,0.058781,0.096774,0.14982,0.23154,0.13333,0.087455,0.059498,0.047312,0.045878,0.086022,0.12975,0.15771,0.25305,0.02724,0.048029,0.086738,0.1147,0.10609,0.1491,0.13262,0.1491,0.18638,0.018638,0.037276,0.069534,0.092473,0.1147,0.15771,0.15269,0.14337,0.21362,0.022939,0.060932,0.081004,0.075269,0.095341,0.091756,0.13907,0.16703,0.26667,0.035842,0.065233,0.057348,0.075269,0.088172,0.10681,0.12616,0.15627,0.28889
0.10839,0.10766,0.10109,0.11095,0.10584,0.10912,0.11168,0.10401,0.14124,0.09854,0.11715,0.10985,0.10547,0.11095,0.10365,0.1062,0.11606,0.13212,0.1,0.11095,0.096715,0.099635,0.10328,0.11314,0.12263,0.13175,0.1219,0.074088,0.090876,0.1073,0.11898,0.11533,0.13175,0.12263,0.13358,0.10547,0.084307,0.12701,0.1208,0.11423,0.088321,0.10949,0.094891,0.10876,0.15219,0.060949,0.12372,0.13066,0.11861,0.084307,0.076277,0.10803,0.13029,0.16715,0.070073,0.12336,0.090876,0.10438,0.069708,0.080292,0.11058,0.14708,0.20365,0.10474,0.078832,0.081387,0.061314,0.062409,0.077737,0.10949,0.16715,0.25693,0.12482,0.1219,0.1062,0.088686,0.091971,0.086861,0.11934,0.13102,0.1292,0.12153,0.11314,0.11022,0.1,0.095255,0.098905,0.11679,0.11606,0.1281,0.1219,0.13212,0.11752,0.11971,0.093796,0.09562,0.10219,0.1073,0.10985,0.13905,0.16752,0.15401,0.14197,0.10985,0.061679,0.070438,0.074088,0.081387,0.14343,0.10511,0.094526,0.093796,0.094891,0.10584,0.1146,0.11131,0.1365,0.12993,0.11569,0.10584,0.098175,0.09708,0.11095,0.10109,0.10876,0.13248,0.13759,0.11642,0.10109,0.10657,0.10073,0.094161,0.11314,0.10657,0.12372,0.13321,0.09781,0.092336,0.10109,0.1135,0.10474,0.11168,0.10109,0.14453,0.081387,0.11533,0.11569,0.11825,0.11496,0.10547,0.10547,0.1062,0.13723,0.060949,0.11642,0.1354,0.11825,0.10547,0.093066,0.10839,0.1146,0.14745,0.060949,0.11423,0.10401,0.10036,0.10438,0.12263,0.11058,0.1354,0.14745,0.086496,0.090511,0.078832,0.077737,0.091971,0.11423,0.13869,0.16606,0.15547,0.14234,0.11788,0.10255,0.094891,0.10255,0.079927,0.10912,0.11679,0.13394,0.1354,0.12883,0.1062,0.097445,0.090876,0.091606,0.11752,0.11204,0.12007,0.13212,0.13723,0.11314,0.089781,0.088686,0.095985,0.11168,0.11095,0.12044,0.15438,0.11314,0.096715,0.089781,0.095255,0.09708,0.098905,0.11569,0.13905,0.085036,0.1062,0.10803,0.10584,0.11387,0.1146,0.12737,0.13467,0.10438,0.081387,0.095985,0.098175,0.11533,0.12445,0.12409,0.13723,0.12883,0.094526,0.069343,0.083577,0.090876,0.10438,0.12007,0.13686,0.15328,0.14343,0.098175,0.067883,0.059124,0.071533,0.082117,0.1208,0.13175,0.14197,0.15474,0.17007
0.15177,0.14132,0.11977,0.10741,0.1052,0.10266,0.089037,0.087452,0.095374,0.17712,0.13181,0.10551,0.09981,0.090938,0.077313,0.095374,0.10298,0.11914,0.15875,0.095057,0.092205,0.093473,0.092839,0.10203,0.10773,0.11597,0.14195,0.041508,0.0827,0.1052,0.11058,0.11534,0.12452,0.13371,0.12326,0.16318,0.13498,0.10741,0.10266,0.13118,0.12452,0.11914,0.097909,0.10741,0.074778,0.15494,0.11502,0.10805,0.10203,0.15463,0.10456,0.10456,0.098542,0.057668,0.17744,0.15336,0.12674,0.10837,0.11058,0.10139,0.090938,0.094106,0.037072,0.18599,0.19804,0.15526,0.13815,0.11439,0.077947,0.052598,0.036755,0.040875,0.096641,0.09981,0.1166,0.1166,0.12611,0.12706,0.10076,0.1166,0.09981,0.1033,0.094423,0.11439,0.13308,0.14385,0.11153,0.11217,0.096008,0.091255,0.09981,0.10583,0.10741,0.1128,0.14449,0.1166,0.098859,0.10266,0.11153,0.088403,0.10805,0.099493,0.09981,0.11248,0.10013,0.12611,0.13181,0.13371,0.1071,0.109,0.10678,0.10837,0.12326,0.12579,0.10868,0.10837,0.10266,0.090621,0.10171,0.1166,0.12136,0.1166,0.11977,0.13308,0.10868,0.091572,0.092839,0.099176,0.12041,0.12959,0.11407,0.12928,0.11027,0.10076,0.10361,0.12706,0.1071,0.11058,0.098542,0.10868,0.11058,0.10868,0.11882,0.10995,0.12959,0.1109,0.11977,0.11787,0.11343,0.10646,0.10741,0.10425,0.090304,0.15241,0.12421,0.1052,0.11312,0.12706,0.1109,0.099176,0.093156,0.074778,0.17079,0.14956,0.14005,0.11185,0.094423,0.094106,0.10266,0.088086,0.048479,0.17997,0.19867,0.1654,0.141,0.11312,0.086185,0.066857,0.028517,0.020279,0.10013,0.094423,0.10615,0.11819,0.13086,0.11882,0.11724,0.10393,0.11027,0.088403,0.097592,0.10678,0.11724,0.13783,0.12579,0.1166,0.1052,0.10456,0.087452,0.099493,0.10615,0.11565,0.12864,0.12421,0.1128,0.10741,0.11819,0.073828,0.099176,0.092839,0.10393,0.11027,0.11787,0.12294,0.12801,0.15114,0.13023,0.12706,0.11914,0.10425,0.099176,0.1147,0.096641,0.090938,0.11787,0.16255,0.10361,0.1033,0.099493,0.10741,0.1128,0.093156,0.094423,0.12326,0.12072,0.10203,0.10298,0.10139,0.11629,0.10615,0.1033,0.11882,0.12833,0.12167,0.1166,0.098542,0.090938,0.10076,0.10932,0.12484,0.1185,0.11882
0.12458,0.11847,0.11181,0.1157,0.11773,0.11403,0.11681,0.10107,0.079785,0.11736,0.12014,0.1194,0.12403,0.12273,0.12495,0.11163,0.098667,0.061088,0.12718,0.13162,0.13402,0.10829,0.10737,0.1194,0.11181,0.10404,0.056275,0.16198,0.14476,0.10348,0.11829,0.12199,0.10459,0.096076,0.093484,0.05535,0.074602,0.097186,0.10755,0.12236,0.12866,0.13495,0.11625,0.10922,0.10922,0.045168,0.089782,0.10015,0.1144,0.17568,0.16142,0.12107,0.10218,0.090152,0.031655,0.064235,0.092373,0.12829,0.20418,0.17216,0.13014,0.093854,0.083117,0.024991,0.065346,0.081451,0.12329,0.17901,0.12421,0.12718,0.13754,0.13699,0.087375,0.10848,0.12088,0.12403,0.12292,0.12532,0.11459,0.10866,0.087745,0.074232,0.088671,0.1231,0.14643,0.14087,0.13939,0.12199,0.092003,0.073306,0.083302,0.089411,0.099223,0.13791,0.14384,0.14717,0.13051,0.10015,0.068493,0.11736,0.11255,0.10848,0.12773,0.14069,0.1455,0.10311,0.07923,0.065346,0.099223,0.10996,0.11218,0.12218,0.11496,0.11681,0.1144,0.11088,0.099408,0.088116,0.11033,0.11533,0.11792,0.12236,0.11551,0.12088,0.11755,0.092003,0.089967,0.10552,0.11588,0.12236,0.11755,0.11736,0.1281,0.11459,0.088671,0.084043,0.08793,0.098482,0.12292,0.13236,0.12162,0.1207,0.12181,0.11014,0.077564,0.10626,0.10718,0.11496,0.11644,0.11792,0.13365,0.12014,0.10589,0.051648,0.09478,0.10533,0.11126,0.12977,0.14365,0.14902,0.12273,0.091818,0.027212,0.081266,0.099408,0.12125,0.13791,0.15772,0.16235,0.13291,0.07997,0.021474,0.0709,0.087745,0.12495,0.13995,0.14106,0.15402,0.13643,0.12347,0.089411,0.10441,0.12495,0.12588,0.12107,0.12403,0.11403,0.11088,0.085339,0.070715,0.096261,0.12125,0.15291,0.15272,0.12273,0.11755,0.091633,0.074232,0.068863,0.093114,0.13088,0.1455,0.15476,0.13699,0.10644,0.092743,0.070715,0.095705,0.107,0.10441,0.13347,0.16124,0.12866,0.10052,0.093484,0.075528,0.13051,0.13032,0.1281,0.1207,0.11014,0.10422,0.102,0.093484,0.080526,0.17531,0.15809,0.13495,0.11644,0.1033,0.093114,0.089967,0.073491,0.05535,0.19696,0.1716,0.14217,0.11681,0.10422,0.082747,0.077009,0.068493,0.039985,0.18826,0.12736,0.11218,0.10737,0.099778,0.1107,0.11033,0.088486,0.055535
0.092727,0.10455,0.090455,0.10318,0.10273,0.11091,0.10727,0.13273,0.15545,0.10545,0.090909,0.088636,0.09,0.099091,0.095455,0.12818,0.13091,0.17136,0.095909,0.072273,0.085909,0.080909,0.093636,0.10364,0.11864,0.13818,0.21091,0.032273,0.039545,0.056364,0.087727,0.090455,0.12182,0.14818,0.16136,0.26227,0.16909,0.12182,0.11136,0.09,0.050455,0.075,0.11091,0.13773,0.13364,0.19045,0.13773,0.11273,0.075,0.045455,0.060909,0.091364,0.13955,0.14682,0.22227,0.15545,0.10864,0.059091,0.035,0.044545,0.085455,0.13,0.15955,0.22682,0.16818,0.13273,0.08,0.061818,0.077727,0.072273,0.083182,0.097273,0.16955,0.13136,0.10955,0.079545,0.061818,0.082273,0.092273,0.13045,0.14318,0.16727,0.14409,0.10136,0.096364,0.067273,0.084545,0.092273,0.099091,0.14773,0.19591,0.13955,0.10273,0.090455,0.079545,0.072273,0.079545,0.088182,0.15182,0.18273,0.13364,0.089545,0.073636,0.085909,0.064545,0.059545,0.091818,0.21864,0.13091,0.11,0.093636,0.105,0.099091,0.1,0.10636,0.11045,0.14455,0.13455,0.11273,0.10545,0.10636,0.10682,0.098182,0.10773,0.10364,0.12455,0.14227,0.11136,0.11364,0.11545,0.10636,0.090455,0.099091,0.1,0.12136,0.16545,0.13045,0.11136,0.11727,0.097273,0.099091,0.090909,0.085455,0.10273,0.15591,0.11318,0.10045,0.099091,0.10273,0.094091,0.097273,0.12636,0.11091,0.18455,0.11682,0.10864,0.087273,0.088182,0.091364,0.092727,0.12591,0.10455,0.18864,0.15682,0.11136,0.083636,0.084545,0.086818,0.098636,0.10409,0.085455,0.18182,0.14818,0.14227,0.15182,0.11455,0.105,0.087273,0.042273,0.026818,0.15682,0.13136,0.1,0.079091,0.067727,0.087727,0.10136,0.12409,0.15182,0.16136,0.11773,0.097727,0.076818,0.066364,0.096364,0.10909,0.12545,0.14909,0.16818,0.10909,0.084545,0.067727,0.075,0.077727,0.11318,0.13045,0.17409,0.11864,0.077273,0.075455,0.074545,0.079545,0.086818,0.11318,0.13591,0.23864,0.045455,0.069545,0.082273,0.10545,0.12727,0.14318,0.12364,0.14455,0.15864,0.043182,0.063636,0.073182,0.086818,0.10727,0.13909,0.14591,0.16,0.18091,0.038636,0.047727,0.062727,0.067727,0.10727,0.12545,0.14773,0.19545,0.20727,0.057273,0.070455,0.075,0.094545,0.095,0.10364,0.11864,0.175,0.21045
0.10623,0.10111,0.093857,0.10452,0.11049,0.1122,0.12159,0.13225,0.11775,0.095137,0.10154,0.098976,0.1186,0.11817,0.12927,0.11647,0.11775,0.1041,0.11177,0.11561,0.11348,0.10879,0.11647,0.12159,0.11732,0.10964,0.085324,0.071246,0.10666,0.14036,0.15145,0.14249,0.12329,0.10708,0.09727,0.060154,0.08959,0.12585,0.11647,0.10154,0.081911,0.081911,0.096416,0.12799,0.17833,0.081485,0.125,0.12457,0.094283,0.068686,0.068686,0.095137,0.12585,0.2163,0.067833,0.10367,0.12756,0.11647,0.06058,0.076365,0.10324,0.14078,0.2035,0.041382,0.069539,0.11689,0.11732,0.10324,0.090444,0.13396,0.14932,0.1779,0.12415,0.1122,0.099403,0.12201,0.12201,0.11263,0.10794,0.10026,0.099403,0.13353,0.12031,0.12287,0.11561,0.12244,0.10154,0.094283,0.09215,0.09727,0.12884,0.12799,0.10708,0.1122,0.12671,0.1058,0.10196,0.098976,0.090444,0.15913,0.15102,0.12287,0.10452,0.10324,0.095137,0.099403,0.09343,0.071246,0.098549,0.10751,0.11647,0.10538,0.11945,0.12756,0.12628,0.11049,0.088311,0.09727,0.10538,0.11263,0.11647,0.12372,0.11092,0.11945,0.11817,0.09599,0.093857,0.10623,0.11817,0.11732,0.11604,0.12159,0.11689,0.10367,0.10623,0.10026,0.10367,0.10068,0.11433,0.12116,0.12969,0.11817,0.10836,0.10367,0.10495,0.10623,0.10964,0.10794,0.099403,0.085324,0.10282,0.13396,0.14974,0.092577,0.12201,0.11305,0.095563,0.081911,0.092577,0.10111,0.13396,0.16724,0.069966,0.11348,0.12116,0.10367,0.09471,0.10068,0.10922,0.12585,0.16126,0.036689,0.083618,0.10324,0.12244,0.12969,0.15828,0.11647,0.10538,0.1442,0.11817,0.10623,0.11817,0.11817,0.10111,0.12031,0.10794,0.10794,0.10196,0.12073,0.12585,0.10666,0.10324,0.10452,0.11007,0.12457,0.10367,0.10068,0.11049,0.12457,0.12457,0.10794,0.098976,0.11604,0.10452,0.11305,0.099829,0.11433,0.10666,0.10239,0.11988,0.11049,0.11391,0.1122,0.12628,0.093857,0.08959,0.09087,0.091724,0.10026,0.10196,0.12969,0.15572,0.13439,0.1058,0.071246,0.078498,0.082338,0.10367,0.11604,0.1378,0.14676,0.15572,0.10794,0.068686,0.079778,0.099829,0.11263,0.12543,0.12884,0.15273,0.12841,0.10367,0.11007,0.10324,0.09215,0.1122,0.12799,0.12841,0.13524,0.09727,0.09343
0.10087,0.1187,0.10469,0.1136,0.1136,0.11768,0.12048,0.11793,0.092461,0.11615,0.11386,0.11156,0.10927,0.11386,0.10188,0.11055,0.12379,0.099083,0.12201,0.10341,0.098574,0.10112,0.108,0.11335,0.10545,0.13372,0.11437,0.089659,0.076668,0.097555,0.11488,0.10647,0.1271,0.12787,0.13907,0.12073,0.11437,0.12583,0.10265,0.10596,0.11207,0.10265,0.11768,0.11819,0.10061,0.10571,0.12022,0.11488,0.097809,0.11233,0.11589,0.11258,0.12455,0.096026,0.098828,0.10316,0.12175,0.10876,0.10036,0.11437,0.14417,0.13169,0.076923,0.084819,0.10112,0.1001,0.1029,0.10367,0.13143,0.14111,0.1434,0.091442,0.10545,0.10774,0.10316,0.11564,0.11768,0.11386,0.11233,0.11004,0.11411,0.10723,0.09297,0.11335,0.10723,0.1136,0.11819,0.11946,0.11105,0.11691,0.099592,0.095008,0.10163,0.11309,0.11386,0.11131,0.11462,0.12583,0.12506,0.11666,0.108,0.11233,0.11462,0.11819,0.095262,0.10061,0.10647,0.12787,0.1108,0.11055,0.11386,0.11971,0.11207,0.11666,0.10596,0.11946,0.090932,0.10647,0.11182,0.10494,0.13143,0.11233,0.11819,0.11004,0.10545,0.099338,0.10723,0.12124,0.12226,0.10902,0.11411,0.12557,0.10138,0.099083,0.1001,0.085329,0.12557,0.13092,0.13118,0.12914,0.10851,0.093734,0.099847,0.095772,0.10698,0.12073,0.12022,0.10825,0.10188,0.10443,0.10825,0.11844,0.1108,0.10367,0.11895,0.11105,0.11004,0.10978,0.099592,0.11768,0.1187,0.11055,0.08431,0.11666,0.11538,0.1136,0.11233,0.11335,0.11462,0.12328,0.10647,0.055527,0.10749,0.10138,0.11997,0.13856,0.12455,0.11742,0.14468,0.090423,0.098064,0.099592,0.12201,0.11029,0.11055,0.11564,0.11666,0.11156,0.11564,0.091951,0.10698,0.12201,0.11768,0.11717,0.10749,0.11615,0.11182,0.10876,0.089149,0.12532,0.11233,0.10978,0.11691,0.11055,0.11411,0.11488,0.10698,0.11284,0.10265,0.099592,0.10392,0.12226,0.11793,0.14366,0.10978,0.087366,0.10749,0.10698,0.10698,0.11309,0.108,0.11946,0.11717,0.11971,0.10112,0.10825,0.10927,0.10825,0.11768,0.11462,0.12583,0.11488,0.10545,0.095772,0.10163,0.10825,0.11258,0.13169,0.13525,0.12354,0.10494,0.093734,0.088385,0.090168,0.11258,0.12939,0.12354,0.13092,0.12277,0.11029,0.091442,0.088895
0.086399,0.10312,0.095318,0.090301,0.09922,0.098662,0.10814,0.13935,0.17949,0.089744,0.088071,0.10758,0.095875,0.086957,0.10312,0.11093,0.13266,0.18506,0.093088,0.076923,0.086957,0.07971,0.086399,0.12653,0.13768,0.15217,0.16054,0.010591,0.03233,0.065217,0.1126,0.14381,0.14939,0.16555,0.14381,0.1767,0.18283,0.13211,0.091416,0.074136,0.058528,0.068004,0.1087,0.14214,0.14214,0.199,0.15496,0.088629,0.055184,0.045151,0.048495,0.084169,0.1728,0.15162,0.18618,0.16499,0.10479,0.06466,0.042921,0.054627,0.092531,0.13043,0.15886,0.12598,0.17001,0.21293,0.12096,0.089186,0.079153,0.058528,0.046265,0.09699,0.17726,0.10702,0.09476,0.080825,0.065217,0.08194,0.10312,0.12486,0.16499,0.2029,0.097547,0.092531,0.088071,0.071906,0.069677,0.09476,0.11093,0.17168,0.22129,0.095318,0.087514,0.080268,0.07971,0.075808,0.095318,0.10312,0.16165,0.14827,0.10312,0.095875,0.081382,0.087514,0.074693,0.094203,0.11761,0.19732,0.14214,0.10647,0.093088,0.10758,0.096433,0.10368,0.11427,0.11984,0.1165,0.11817,0.11204,0.1087,0.10925,0.11371,0.10089,0.12375,0.10981,0.10368,0.12876,0.13601,0.10201,0.10479,0.11093,0.098662,0.10312,0.10591,0.10981,0.16276,0.1204,0.11037,0.098662,0.10424,0.11315,0.10424,0.090858,0.095318,0.15663,0.12152,0.097547,0.096433,0.07971,0.084169,0.09922,0.11929,0.14548,0.18673,0.12096,0.089744,0.085284,0.085842,0.079153,0.082497,0.1126,0.15719,0.1806,0.13378,0.11427,0.093645,0.078595,0.083055,0.085842,0.11315,0.11706,0.11371,0.17559,0.18227,0.15552,0.12653,0.093645,0.081382,0.052954,0.018395,0.15106,0.12709,0.093645,0.086399,0.073021,0.071349,0.10479,0.12598,0.16667,0.14771,0.11093,0.10368,0.079153,0.065775,0.085842,0.09476,0.13099,0.18116,0.14827,0.11761,0.086957,0.08194,0.067447,0.083612,0.10814,0.12932,0.1767,0.13099,0.091416,0.091416,0.089744,0.093088,0.099777,0.10368,0.12096,0.17893,0.053512,0.070234,0.07748,0.094203,0.098105,0.12653,0.14158,0.16109,0.17726,0.044593,0.045151,0.065217,0.070792,0.098662,0.13434,0.16388,0.18506,0.19231,0.039019,0.061873,0.059086,0.083055,0.10089,0.13434,0.15273,0.18172,0.18729,0.085284,0.10201,0.12207,0.10758,0.10981,0.10312,0.093088,0.10981,0.16722
