0.099795,0.10267,0.11417,0.11828,0.12772,0.11376,0.10883,0.10267,0.11211,0.11088,0.10883,0.11828,0.12772,0.11253,0.10185,0.10554,0.10103,0.11335,0.11047,0.11704,0.11663,0.11663,0.10678,0.11335,0.11088,0.099795,0.10842,0.067762,0.093224,0.13758,0.14784,0.11499,0.11786,0.1076,0.099795,0.11335,0.094867,0.13018,0.11786,0.10965,0.08501,0.099384,0.11417,0.14661,0.10226,0.097331,0.12772,0.13758,0.10965,0.068583,0.070226,0.10308,0.14702,0.13881,0.094867,0.12567,0.12279,0.11581,0.074333,0.079671,0.10965,0.13183,0.14538,0.075975,0.13224,0.15113,0.11499,0.073101,0.084189,0.10719,0.12197,0.13922,0.12197,0.12936,0.12279,0.10965,0.10185,0.091581,0.096509,0.10021,0.12608,0.1462,0.11786,0.1306,0.12074,0.089938,0.087474,0.077207,0.09692,0.13306,0.15852,0.12567,0.13142,0.12402,0.10062,0.073101,0.0846,0.086653,0.1154,0.15154,0.13306,0.12074,0.11704,0.091992,0.070637,0.081725,0.097741,0.13552,0.11335,0.11869,0.1191,0.11376,0.095277,0.11376,0.11417,0.10431,0.1076,0.11992,0.10924,0.11951,0.11335,0.11663,0.097331,0.11294,0.11417,0.09692,0.11294,0.13224,0.12238,0.11622,0.10801,0.11253,0.11376,0.081725,0.10021,0.13758,0.1347,0.1232,0.13552,0.10595,0.11006,0.086242,0.076797,0.089938,0.097741,0.12813,0.11745,0.10965,0.10637,0.10595,0.11129,0.11417,0.10924,0.10144,0.1347,0.12197,0.11047,0.094045,0.099795,0.1076,0.11581,0.11417,0.10103,0.1191,0.12238,0.1232,0.10513,0.11786,0.1191,0.10021,0.091992,0.083778,0.12279,0.15236,0.12238,0.11376,0.11992,0.11951,0.098563,0.06694,0.10308,0.12485,0.11253,0.10226,0.098563,0.10062,0.11458,0.1191,0.12444,0.11088,0.11211,0.10842,0.098973,0.0846,0.11006,0.11417,0.11828,0.14251,0.10554,0.099384,0.098152,0.092813,0.091992,0.12115,0.11458,0.13429,0.14209,0.087474,0.086242,0.10595,0.089938,0.09076,0.11294,0.13265,0.13306,0.16099,0.083778,0.092402,0.11088,0.1117,0.13429,0.13183,0.14004,0.10595,0.089117,0.073511,0.080903,0.088296,0.11499,0.12936,0.13429,0.14825,0.13018,0.10021,0.084189,0.089938,0.095688,0.10801,0.1191,0.13593,0.13676,0.12485,0.10554,0.088296,0.094456,0.095277,0.11253,0.11622,0.13881,0.1232,0.12895,0.10226
0.11455,0.10929,0.10111,0.10549,0.12127,0.12274,0.11368,0.11485,0.097019,0.09585,0.10871,0.10988,0.11338,0.12244,0.13033,0.11514,0.11572,0.088545,0.11368,0.11222,0.10695,0.10929,0.13033,0.13939,0.11543,0.10053,0.07218,0.14465,0.12478,0.13501,0.11251,0.1242,0.11514,0.11017,0.091467,0.042081,0.06166,0.099942,0.11309,0.11514,0.12303,0.13179,0.11952,0.12332,0.11251,0.049386,0.07744,0.11075,0.12303,0.10929,0.1166,0.13092,0.13998,0.14261,0.040035,0.064582,0.075979,0.11338,0.128,0.10228,0.13296,0.13881,0.20397,0.036528,0.044126,0.049094,0.099065,0.10462,0.11923,0.13092,0.16891,0.24752,0.10286,0.10754,0.11894,0.11806,0.11777,0.11514,0.10666,0.10374,0.10929,0.11864,0.10491,0.11309,0.11251,0.11718,0.11192,0.099649,0.10579,0.11631,0.11046,0.10959,0.1204,0.12566,0.12712,0.11075,0.10403,0.09322,0.098773,0.12098,0.11397,0.12011,0.12127,0.14144,0.12332,0.10695,0.078025,0.073933,0.089421,0.11075,0.128,0.10871,0.13063,0.11105,0.10871,0.11192,0.10082,0.085915,0.11894,0.12098,0.11572,0.11426,0.12274,0.10988,0.10462,0.10695,0.091175,0.10637,0.12011,0.12537,0.1204,0.12069,0.11046,0.10812,0.097312,0.096143,0.10988,0.11105,0.13267,0.11748,0.11397,0.11046,0.10579,0.10257,0.064874,0.099942,0.109,0.12361,0.12069,0.12683,0.12946,0.11485,0.11075,0.05114,0.087668,0.10257,0.11251,0.1277,0.12653,0.12244,0.13413,0.1353,0.043834,0.060783,0.092344,0.10228,0.1277,0.11952,0.12741,0.14173,0.1844,0.036236,0.046464,0.061952,0.090006,0.10374,0.11397,0.13413,0.16131,0.25219,0.092636,0.10959,0.11718,0.11426,0.13618,0.11981,0.11426,0.10812,0.08796,0.095266,0.11689,0.12186,0.11105,0.10988,0.12946,0.11981,0.097896,0.097896,0.10549,0.11192,0.11017,0.1315,0.12244,0.12098,0.10374,0.10374,0.090006,0.13326,0.11163,0.10695,0.13413,0.12595,0.11338,0.10111,0.092051,0.081531,0.12361,0.12683,0.12303,0.11572,0.11894,0.11835,0.10637,0.094097,0.073057,0.10286,0.1315,0.12157,0.11514,0.1242,0.12069,0.11455,0.092636,0.076856,0.13267,0.11806,0.10082,0.10316,0.10666,0.10666,0.12186,0.12683,0.083285,0.11864,0.097604,0.10549,0.10228,0.097604,0.11718,0.11105,0.12507,0.12507
0.077684,0.088512,0.11347,0.11935,0.12476,0.12853,0.11817,0.1137,0.11582,0.082863,0.11252,0.12123,0.12641,0.12359,0.11911,0.11088,0.11276,0.090631,0.10523,0.11299,0.12641,0.12359,0.12524,0.11888,0.1097,0.10052,0.077448,0.11347,0.129,0.12594,0.13136,0.129,0.10358,0.11252,0.093927,0.061205,0.086864,0.11182,0.11394,0.10664,0.079567,0.12029,0.13065,0.11629,0.13395,0.06403,0.083098,0.11464,0.11299,0.09322,0.10923,0.14642,0.13347,0.14289,0.042608,0.073211,0.085217,0.10617,0.12241,0.11182,0.11605,0.16196,0.18056,0.033663,0.070621,0.089454,0.076977,0.10122,0.10075,0.15231,0.16879,0.20621,0.13489,0.12029,0.1097,0.090866,0.073446,0.083804,0.11017,0.12806,0.14878,0.1097,0.13041,0.11464,0.10122,0.088748,0.094162,0.1064,0.12335,0.13136,0.10546,0.11464,0.13771,0.12618,0.11229,0.10593,0.10734,0.10075,0.089689,0.091808,0.099341,0.12218,0.16643,0.14948,0.125,0.096045,0.077448,0.072269,0.13936,0.099105,0.097928,0.096281,0.097928,0.09887,0.10217,0.11464,0.15372,0.13347,0.10805,0.10899,0.1024,0.098399,0.10311,0.099105,0.11817,0.1283,0.11088,0.11511,0.10711,0.11158,0.10946,0.10099,0.11158,0.11394,0.11935,0.091102,0.11582,0.10664,0.11511,0.11841,0.12218,0.11111,0.1097,0.10993,0.089454,0.096987,0.10782,0.10452,0.11629,0.1177,0.12265,0.11276,0.13183,0.065913,0.088983,0.10687,0.10075,0.11723,0.11817,0.12476,0.13347,0.14383,0.050377,0.074623,0.083098,0.10405,0.12288,0.125,0.12288,0.14595,0.17114,0.044492,0.072269,0.07274,0.084746,0.081921,0.1064,0.14383,0.19162,0.20198,0.14007,0.12735,0.1097,0.09016,0.085923,0.091808,0.11135,0.10617,0.13748,0.12641,0.12641,0.11653,0.1097,0.084275,0.1024,0.10876,0.11252,0.11299,0.10876,0.1217,0.12524,0.11935,0.10146,0.10758,0.11111,0.11205,0.09275,0.11252,0.12265,0.13112,0.13489,0.11488,0.11982,0.10523,0.081215,0.077684,0.076977,0.099812,0.12194,0.11535,0.12382,0.11488,0.1217,0.117,0.10852,0.089218,0.1097,0.10899,0.13465,0.1323,0.1177,0.10993,0.10264,0.094868,0.11676,0.11817,0.099105,0.11158,0.117,0.12994,0.12194,0.10217,0.083333,0.092043,0.086394,0.1137,0.13347,0.13159,0.1217,0.11959,0.10169,0.099812
0.06619,0.082362,0.10794,0.11847,0.11809,0.12712,0.13125,0.12712,0.12147,0.072208,0.090636,0.10229,0.11583,0.1226,0.10944,0.12373,0.13539,0.12787,0.080857,0.10004,0.10305,0.10756,0.11207,0.10718,0.12035,0.13614,0.13276,0.088379,0.076721,0.095525,0.11358,0.11809,0.11809,0.12147,0.12373,0.14442,0.17112,0.12862,0.13877,0.10229,0.07296,0.10079,0.1147,0.095149,0.075592,0.217,0.13877,0.12223,0.10079,0.064686,0.10267,0.10154,0.080481,0.071832,0.29598,0.14253,0.10718,0.088003,0.067695,0.070327,0.090259,0.079353,0.058669,0.31252,0.20797,0.13012,0.099285,0.066942,0.059421,0.049267,0.040993,0.033471,0.15118,0.11922,0.097029,0.084994,0.063558,0.097029,0.11207,0.12147,0.15344,0.14404,0.11771,0.097405,0.089131,0.067319,0.089131,0.11019,0.11771,0.16736,0.16059,0.11395,0.10154,0.096653,0.078601,0.082738,0.084994,0.10982,0.17112,0.12147,0.10906,0.10869,0.092516,0.069199,0.07296,0.11132,0.13652,0.17826,0.14291,0.11245,0.097781,0.097405,0.081986,0.089507,0.10756,0.11922,0.15118,0.14216,0.10493,0.10004,0.10493,0.088755,0.095901,0.10906,0.11659,0.13765,0.11809,0.10305,0.10906,0.10906,0.10117,0.098533,0.09402,0.12599,0.14103,0.12787,0.10643,0.10079,0.10718,0.094772,0.10305,0.094772,0.10831,0.15683,0.15645,0.132,0.1211,0.10756,0.10568,0.10718,0.09214,0.097781,0.080105,0.18466,0.14178,0.1226,0.11057,0.10041,0.088379,0.10079,0.075592,0.075216,0.24784,0.14216,0.12749,0.10605,0.096277,0.08537,0.078601,0.056788,0.059421,0.30989,0.20496,0.12824,0.10192,0.082738,0.06619,0.05378,0.033095,0.01918,0.14554,0.12035,0.10718,0.090636,0.06619,0.090259,0.10305,0.11508,0.16171,0.14968,0.11847,0.10568,0.087251,0.066942,0.08349,0.10906,0.1211,0.15833,0.15908,0.11094,0.091012,0.077849,0.072208,0.10117,0.10756,0.11132,0.16886,0.13765,0.098909,0.092516,0.073336,0.067319,0.098533,0.12223,0.129,0.18052,0.069199,0.097405,0.098157,0.11696,0.12147,0.11959,0.11358,0.1132,0.15043,0.061301,0.087251,0.10944,0.10568,0.094772,0.11696,0.1053,0.129,0.1903,0.067319,0.080857,0.077097,0.083866,0.091764,0.097029,0.10643,0.14855,0.24709,0.060925,0.084618,0.077473,0.091388,0.086875,0.10906,0.12223,0.13125,0.23618
0.11362,0.12503,0.13034,0.10911,0.11548,0.1184,0.11335,0.092116,0.082559,0.13034,0.10247,0.12583,0.11946,0.11362,0.11362,0.11654,0.095036,0.08309,0.12079,0.10141,0.11946,0.12185,0.11813,0.11335,0.12397,0.10459,0.076453,0.11946,0.10672,0.11335,0.12424,0.12556,0.13698,0.10167,0.10353,0.06849,0.078312,0.10512,0.11893,0.11654,0.11335,0.1253,0.12981,0.10698,0.10565,0.066366,0.1022,0.10273,0.10884,0.13008,0.14733,0.12185,0.12291,0.09769,0.054154,0.095567,0.10433,0.10406,0.1099,0.12716,0.15131,0.14946,0.10406,0.044332,0.076719,0.11707,0.098487,0.093443,0.11203,0.1614,0.15184,0.14468,0.09769,0.12264,0.11362,0.10937,0.10884,0.11627,0.11017,0.1184,0.103,0.082294,0.10698,0.10964,0.12583,0.13379,0.12264,0.11574,0.10857,0.094505,0.085745,0.099283,0.11176,0.12105,0.13008,0.13937,0.12663,0.10194,0.084152,0.089992,0.097425,0.1176,0.13539,0.14972,0.12822,0.099018,0.091585,0.091054,0.11601,0.11548,0.11415,0.10698,0.10327,0.10964,0.11733,0.11415,0.103,0.097956,0.1168,0.1176,0.11415,0.12795,0.1107,0.11468,0.11176,0.088399,0.10008,0.11627,0.10937,0.12158,0.13273,0.11123,0.11362,0.10273,0.092381,0.10884,0.10672,0.10672,0.11176,0.11388,0.1184,0.12955,0.12211,0.082028,0.086806,0.1038,0.10725,0.12371,0.10804,0.1261,0.12716,0.10751,0.10964,0.070082,0.09716,0.10406,0.11043,0.12317,0.1261,0.13671,0.12424,0.10804,0.058933,0.08893,0.099549,0.10884,0.11203,0.11866,0.13831,0.15158,0.12317,0.040616,0.09716,0.10114,0.095036,0.10061,0.11813,0.12928,0.15928,0.15875,0.097425,0.11999,0.12238,0.1168,0.10406,0.10698,0.11972,0.11654,0.096098,0.085214,0.10645,0.12397,0.12928,0.13194,0.12238,0.11415,0.1038,0.082825,0.083621,0.10592,0.11919,0.12636,0.13512,0.12477,0.11256,0.10778,0.084683,0.096098,0.10725,0.1261,0.13778,0.11123,0.11893,0.11999,0.11017,0.072471,0.11096,0.12742,0.11893,0.12663,0.11282,0.11787,0.11096,0.095567,0.078843,0.13008,0.1322,0.12344,0.11999,0.12291,0.10884,0.10672,0.09716,0.058667,0.11017,0.11176,0.12636,0.14282,0.13194,0.12158,0.10964,0.084948,0.060791,0.092381,0.10141,0.12371,0.15317,0.14494,0.11335,0.10486,0.094239,0.071941
0.10058,0.109,0.11427,0.12559,0.11559,0.11848,0.11611,0.10084,0.099526,0.099526,0.11111,0.11664,0.11927,0.11401,0.11137,0.11638,0.10795,0.10374,0.094787,0.11374,0.11295,0.12006,0.11743,0.10269,0.10979,0.11137,0.11717,0.12823,0.1148,0.12665,0.10506,0.10269,0.095313,0.095577,0.1069,0.1248,0.12902,0.11927,0.11638,0.11216,0.085045,0.11822,0.10742,0.10427,0.10821,0.13797,0.11269,0.10874,0.12559,0.11638,0.11822,0.10479,0.088204,0.087414,0.12138,0.14481,0.13507,0.1327,0.10242,0.10611,0.10795,0.084781,0.064771,0.10427,0.14929,0.15666,0.14323,0.10058,0.09426,0.089258,0.091364,0.07109,0.14007,0.1148,0.12349,0.097156,0.084781,0.10269,0.10848,0.11901,0.10953,0.11269,0.10637,0.11875,0.11111,0.096893,0.10821,0.12981,0.11559,0.10058,0.10769,0.10453,0.11717,0.1069,0.085045,0.104,0.11954,0.13165,0.12349,0.13454,0.10769,0.10953,0.10637,0.082148,0.10216,0.10716,0.12744,0.12296,0.12665,0.12138,0.10742,0.10242,0.10348,0.10058,0.10295,0.11638,0.11875,0.11954,0.11927,0.10242,0.11401,0.10769,0.10453,0.11322,0.11611,0.10321,0.12638,0.12375,0.11664,0.10032,0.10532,0.099263,0.10716,0.11453,0.10664,0.12191,0.11901,0.10479,0.10769,0.10216,0.10585,0.10532,0.12217,0.11111,0.12902,0.11295,0.11137,0.11427,0.109,0.12059,0.10137,0.10137,0.10005,0.12665,0.11717,0.12006,0.1198,0.12217,0.11506,0.11058,0.085571,0.082938,0.11559,0.13823,0.14455,0.11927,0.13244,0.09426,0.093734,0.095313,0.066614,0.11374,0.13797,0.15456,0.13586,0.13349,0.10137,0.10321,0.080832,0.038968,0.11374,0.11427,0.11585,0.095313,0.090047,0.10558,0.10427,0.1248,0.13612,0.095577,0.11058,0.11348,0.12085,0.1069,0.10348,0.11111,0.11585,0.12217,0.10453,0.11401,0.12164,0.10742,0.09426,0.10348,0.11427,0.12033,0.12006,0.10453,0.11322,0.11085,0.09505,0.097683,0.11559,0.11032,0.12691,0.12586,0.085571,0.104,0.11164,0.1248,0.11006,0.11532,0.10374,0.11743,0.12744,0.1119,0.12823,0.12559,0.11164,0.09268,0.10058,0.10506,0.11006,0.11427,0.09505,0.12401,0.12849,0.11901,0.11006,0.10769,0.099263,0.11295,0.10348,0.10032,0.12717,0.11848,0.104,0.11006,0.11638,0.12006,0.11954,0.083992
0.15084,0.13325,0.12063,0.11587,0.10718,0.10139,0.10573,0.094144,0.07097,0.15415,0.13304,0.13656,0.11173,0.10842,0.11235,0.098076,0.080902,0.064763,0.14732,0.14567,0.1347,0.13077,0.11463,0.10097,0.095179,0.077178,0.05359,0.17194,0.1527,0.1378,0.11773,0.1049,0.097869,0.096834,0.073453,0.046762,0.063935,0.077178,0.09311,0.1198,0.17463,0.14484,0.11711,0.10221,0.10718,0.036209,0.079868,0.097455,0.11504,0.19388,0.16429,0.12084,0.10635,0.086075,0.019036,0.057314,0.09911,0.1169,0.20795,0.20505,0.14132,0.088558,0.064763,0.020484,0.053797,0.073246,0.11504,0.19553,0.19884,0.1676,0.10801,0.067453,0.080281,0.090213,0.1109,0.14339,0.14794,0.13594,0.12353,0.091455,0.07635,0.066625,0.080695,0.10532,0.14132,0.17691,0.15187,0.12415,0.082971,0.070143,0.062694,0.08442,0.094351,0.11649,0.19905,0.16367,0.11877,0.091248,0.069315,0.06766,0.086489,0.093938,0.13035,0.20215,0.16015,0.10759,0.081109,0.070557,0.088351,0.11525,0.11235,0.12373,0.13573,0.11835,0.12063,0.10263,0.082971,0.073453,0.11442,0.11773,0.12932,0.12725,0.12684,0.12911,0.1049,0.076971,0.067867,0.1047,0.12766,0.14587,0.13491,0.12539,0.11152,0.098903,0.083178,0.054831,0.092282,0.11918,0.1436,0.13718,0.13739,0.11649,0.11256,0.086489,0.066005,0.085247,0.11318,0.11525,0.12435,0.13511,0.13346,0.1258,0.10159,0.042003,0.08773,0.10325,0.11173,0.13366,0.14504,0.15539,0.13118,0.090006,0.025243,0.073246,0.090834,0.12042,0.13242,0.16263,0.17567,0.13429,0.085247,0.024622,0.056487,0.077592,0.096834,0.13056,0.15601,0.18022,0.17132,0.10635,0.076764,0.090213,0.11649,0.1438,0.15994,0.13346,0.10801,0.097041,0.074281,0.067246,0.088144,0.11525,0.15436,0.17463,0.14235,0.11277,0.086696,0.058556,0.067039,0.090834,0.11525,0.1647,0.19822,0.13387,0.097041,0.086489,0.046555,0.08442,0.10615,0.12291,0.16739,0.19512,0.13532,0.086903,0.057314,0.044486,0.18043,0.14442,0.12208,0.11132,0.10056,0.092282,0.093524,0.086903,0.068487,0.20153,0.15498,0.13325,0.11753,0.10221,0.093317,0.089385,0.064142,0.043658,0.20153,0.18643,0.15518,0.12704,0.10656,0.084006,0.063315,0.047383,0.028554,0.18932,0.16367,0.17525,0.13097,0.10077,0.086696,0.067453,0.058349,0.027519
0.1634,0.13404,0.11365,0.10604,0.10604,0.10875,0.10305,0.088091,0.076944,0.15443,0.12643,0.10631,0.10413,0.10495,0.11039,0.11528,0.10522,0.072866,0.1199,0.12289,0.11773,0.12425,0.10821,0.12425,0.10169,0.094617,0.08646,0.13676,0.1267,0.11392,0.13431,0.13159,0.094889,0.095976,0.079663,0.086188,0.11283,0.09516,0.098967,0.12344,0.16368,0.11881,0.098151,0.099511,0.089451,0.10549,0.097607,0.099782,0.12616,0.16504,0.13105,0.11582,0.089723,0.069331,0.087548,0.10631,0.11392,0.12289,0.17292,0.16014,0.11175,0.071778,0.052746,0.062806,0.10685,0.12072,0.13078,0.17591,0.14763,0.11392,0.093801,0.04758,0.080207,0.091354,0.11528,0.13921,0.14328,0.13486,0.11664,0.1006,0.078575,0.090266,0.092985,0.10087,0.12724,0.13159,0.12425,0.13214,0.11147,0.089179,0.091082,0.098695,0.10005,0.11392,0.12072,0.10957,0.12616,0.13649,0.10332,0.1074,0.118,0.089995,0.085101,0.11582,0.11392,0.14328,0.12398,0.1025,0.088363,0.097336,0.13241,0.13241,0.12425,0.12344,0.11936,0.11202,0.070419,0.091354,0.1093,0.11881,0.13159,0.12697,0.12099,0.11582,0.10386,0.081294,0.090538,0.10495,0.11229,0.12316,0.12153,0.11691,0.10875,0.11582,0.10604,0.08211,0.097064,0.10875,0.12697,0.13159,0.12072,0.11283,0.10821,0.11175,0.11338,0.096792,0.11147,0.11501,0.13676,0.12697,0.10875,0.10087,0.089995,0.10386,0.10033,0.099511,0.1335,0.13594,0.13377,0.11039,0.10685,0.075856,0.079935,0.10386,0.11147,0.13676,0.13649,0.13812,0.13377,0.096792,0.062806,0.062534,0.088635,0.11501,0.14682,0.14165,0.14954,0.1286,0.1131,0.054105,0.076944,0.089723,0.1267,0.1335,0.14763,0.12996,0.11011,0.11202,0.073409,0.077488,0.098695,0.12153,0.13322,0.14192,0.13594,0.10712,0.10767,0.0764,0.085916,0.11746,0.11854,0.12724,0.14057,0.12316,0.10033,0.10196,0.084829,0.10196,0.1131,0.11555,0.13676,0.14029,0.11365,0.098967,0.10386,0.075856,0.17047,0.13214,0.1074,0.10169,0.10114,0.094889,0.098151,0.094073,0.10005,0.16694,0.13187,0.12289,0.11582,0.095976,0.097336,0.091898,0.091354,0.085916,0.16585,0.14084,0.13594,0.12126,0.10196,0.095704,0.088907,0.082654,0.066884,0.15769,0.15226,0.13132,0.12616,0.1112,0.098151,0.089179,0.077488,0.056552
0.15303,0.14191,0.12126,0.11808,0.11358,0.10829,0.086312,0.081811,0.075721,0.15727,0.13132,0.12232,0.10696,0.11967,0.096902,0.09955,0.094784,0.071221,0.157,0.12364,0.10432,0.11279,0.11544,0.10908,0.10643,0.098226,0.073074,0.18321,0.11623,0.11464,0.11226,0.10458,0.10379,0.10802,0.095049,0.062219,0.08287,0.10061,0.096373,0.12444,0.14853,0.12973,0.11067,0.10432,0.10246,0.049245,0.091342,0.10193,0.12841,0.18242,0.13873,0.11517,0.092137,0.10061,0.034419,0.072015,0.10167,0.13185,0.16495,0.16362,0.14694,0.1014,0.083135,0.027006,0.086047,0.085518,0.11676,0.13423,0.1578,0.15144,0.13106,0.11014,0.068308,0.097961,0.11649,0.12947,0.15753,0.14403,0.11411,0.095314,0.076781,0.074398,0.088959,0.10829,0.12232,0.15541,0.14721,0.12258,0.1022,0.078634,0.079163,0.099815,0.10379,0.11305,0.13768,0.15224,0.10908,0.10352,0.10167,0.089489,0.11279,0.11305,0.11464,0.1525,0.1292,0.09955,0.10326,0.085518,0.079163,0.10379,0.12258,0.13159,0.12179,0.12523,0.13212,0.10988,0.073868,0.079428,0.11914,0.11782,0.12947,0.12258,0.13953,0.11941,0.10034,0.07228,0.085253,0.11305,0.11914,0.13053,0.12841,0.13159,0.11729,0.10723,0.067514,0.081546,0.098226,0.12179,0.13715,0.13212,0.12179,0.11808,0.10087,0.08843,0.083135,0.10167,0.11729,0.11649,0.12311,0.11755,0.11491,0.12073,0.10511,0.056659,0.090283,0.11517,0.13,0.13212,0.14376,0.12841,0.096373,0.10723,0.04448,0.079958,0.090019,0.13264,0.1533,0.14429,0.12338,0.12179,0.11014,0.042891,0.065661,0.098756,0.10776,0.12603,0.13053,0.14588,0.14429,0.1382,0.069632,0.098756,0.11305,0.14165,0.13688,0.14297,0.12311,0.09955,0.074398,0.064072,0.098491,0.11888,0.13688,0.16627,0.1337,0.11014,0.098491,0.073074,0.066455,0.10352,0.11702,0.14932,0.15859,0.12841,0.10961,0.094519,0.072544,0.086841,0.11544,0.11835,0.13847,0.15065,0.13106,0.099285,0.096108,0.063807,0.15488,0.139,0.11517,0.11808,0.10087,0.09346,0.097167,0.10511,0.076251,0.18454,0.14112,0.13053,0.11808,0.097697,0.093196,0.096373,0.083664,0.054805,0.17421,0.14906,0.13582,0.12603,0.11438,0.11358,0.079693,0.069632,0.037596,0.13476,0.13132,0.13688,0.13582,0.1157,0.11067,0.10908,0.087371,0.03839
0.069982,0.084715,0.098297,0.11004,0.10566,0.12063,0.11694,0.12891,0.16483,0.075967,0.089319,0.096455,0.10382,0.11257,0.11556,0.12201,0.1296,0.1547,0.078269,0.10221,0.091851,0.098757,0.10566,0.11694,0.11418,0.13789,0.15424,0.10543,0.090239,0.089549,0.090009,0.097376,0.1006,0.12178,0.14664,0.15838,0.14848,0.11257,0.11694,0.10037,0.067449,0.088168,0.1075,0.12132,0.1372,0.14203,0.10428,0.1075,0.12822,0.082873,0.10405,0.10935,0.11073,0.11096,0.15055,0.1075,0.10037,0.11671,0.09093,0.1174,0.10797,0.10658,0.10198,0.18048,0.13029,0.10474,0.087017,0.073895,0.1006,0.10037,0.11395,0.10866,0.15493,0.12569,0.094843,0.078269,0.06837,0.075046,0.093002,0.13029,0.17956,0.13398,0.1151,0.10451,0.09047,0.06814,0.084024,0.10681,0.13099,0.16598,0.12937,0.12063,0.11096,0.091621,0.057551,0.07942,0.10681,0.15239,0.15124,0.11073,0.12408,0.11948,0.10382,0.071823,0.083564,0.11717,0.12891,0.14042,0.15539,0.10889,0.098066,0.089549,0.094843,0.090009,0.09047,0.10704,0.16575,0.14388,0.1075,0.094383,0.094613,0.089779,0.098297,0.094843,0.11901,0.15769,0.15216,0.10912,0.10681,0.093462,0.083333,0.094153,0.098987,0.11004,0.15193,0.13559,0.11671,0.10221,0.092772,0.097606,0.095304,0.10405,0.10704,0.14871,0.1395,0.11234,0.1029,0.10382,0.10359,0.095074,0.10244,0.10773,0.1326,0.12891,0.10313,0.11464,0.12086,0.10866,0.099678,0.10382,0.10083,0.11948,0.14434,0.10497,0.10428,0.11602,0.11971,0.10129,0.095764,0.094613,0.11901,0.17127,0.13651,0.099217,0.086556,0.085635,0.094153,0.098527,0.11556,0.11257,0.17265,0.11971,0.095994,0.083564,0.075737,0.072744,0.09116,0.11418,0.17426,0.15723,0.12224,0.097145,0.086326,0.081952,0.094153,0.097836,0.11763,0.14549,0.15792,0.11303,0.10497,0.084945,0.071823,0.09093,0.10797,0.11855,0.14986,0.14227,0.11694,0.10313,0.085405,0.075046,0.097606,0.10083,0.1204,0.15838,0.065147,0.08011,0.09139,0.10843,0.11096,0.11924,0.12891,0.12086,0.17495,0.078959,0.10198,0.1227,0.1006,0.11027,0.10843,0.11487,0.11694,0.14526,0.085175,0.10958,0.11418,0.10014,0.10336,0.1128,0.10635,0.11994,0.14848,0.06791,0.092081,0.099217,0.099448,0.10843,0.11142,0.1273,0.14388,0.15032
0.060041,0.06975,0.088145,0.10245,0.11778,0.13183,0.12519,0.14052,0.16428,0.055187,0.077414,0.091211,0.09862,0.11957,0.12596,0.13439,0.1326,0.16505,0.05723,0.08048,0.095554,0.11395,0.12698,0.12238,0.11114,0.12596,0.16633,0.058252,0.096832,0.11727,0.11037,0.10782,0.095554,0.10731,0.12672,0.17987,0.13541,0.12851,0.12391,0.1022,0.068728,0.094532,0.11932,0.10475,0.12264,0.15151,0.12672,0.13592,0.099898,0.064129,0.1068,0.11472,0.093255,0.10705,0.16224,0.15662,0.1372,0.097598,0.056719,0.084568,0.092999,0.11191,0.10015,0.18012,0.16377,0.1372,0.098365,0.051354,0.079714,0.094532,0.10245,0.092489,0.16684,0.12008,0.10884,0.075881,0.07256,0.077925,0.10245,0.12902,0.1464,0.151,0.13541,0.10066,0.076392,0.065662,0.076903,0.10858,0.14384,0.14154,0.13311,0.14742,0.12161,0.081502,0.057997,0.076903,0.10066,0.1487,0.13209,0.15023,0.10961,0.11267,0.10245,0.066939,0.086612,0.11318,0.12494,0.13337,0.15457,0.11037,0.092489,0.092744,0.089423,0.089934,0.099387,0.11318,0.15789,0.16454,0.10603,0.097598,0.091211,0.090189,0.087634,0.097087,0.10194,0.16377,0.15713,0.10577,0.096065,0.094277,0.088145,0.084057,0.096321,0.11497,0.16326,0.14103,0.11625,0.10296,0.092999,0.088401,0.093255,0.10322,0.11216,0.14972,0.14052,0.12034,0.11012,0.10347,0.10424,0.099898,0.10296,0.098109,0.12034,0.15304,0.12902,0.11957,0.098876,0.10143,0.088401,0.10194,0.092233,0.11548,0.16888,0.15125,0.11804,0.10526,0.090956,0.084313,0.081758,0.082269,0.11727,0.18702,0.15738,0.12315,0.097598,0.092999,0.09862,0.088145,0.086101,0.068983,0.14997,0.12621,0.09581,0.079203,0.075881,0.084824,0.098876,0.12698,0.16224,0.15457,0.1165,0.095554,0.08048,0.06464,0.088401,0.10961,0.12596,0.16428,0.15738,0.11625,0.096065,0.074604,0.060552,0.085079,0.11114,0.13056,0.16837,0.14895,0.11165,0.094532,0.079969,0.065662,0.095299,0.11702,0.13746,0.14946,0.067195,0.078692,0.11191,0.11114,0.12417,0.12289,0.11548,0.12596,0.14257,0.061063,0.087123,0.10807,0.12161,0.1234,0.11037,0.11804,0.1234,0.14691,0.056208,0.071027,0.098876,0.10041,0.12238,0.13337,0.1418,0.13209,0.14384,0.055187,0.074859,0.096832,0.11242,0.10475,0.1211,0.14078,0.14997,0.1441
